Command_x,Command_y,Target_x,Target_y
1779990835.461026,191.8924058770,1779990835.461026,196.8833099651
1779990835.561026,199.1694369495,1779990835.561026,192.9179239701
1779990835.661026,208.0031286218,1779990835.661026,188.2190171903
1779990835.7610261,194.1703178719,1779990835.7610261,188.2516324103
1779990835.861026,197.1339573255,1779990835.861026,189.9841576892
1779990835.961026,231.5187796259,1779990835.961026,188.4437203043
1779990836.061026,209.0577167369,1779990836.061026,193.5376110939
1779990836.161026,182.4710685611,1779990836.161026,198.2388704916
1779990836.2610261,260.3807629171,1779990836.2610261,202.3090627792
1779990836.361026,228.908542028,1779990836.361026,208.9216128361
1779990836.461026,184.6609206272,1779990836.461026,208.1141236955
1779990836.561026,204.2200456948,1779990836.561026,213.8030631585
1779990836.661026,202.2096953091,1779990836.661026,215.4846750837
1779990836.7610261,257.6529573166,1779990836.7610261,217.0186459070
1779990836.861026,216.1794117965,1779990836.861026,219.2311902294
1779990836.961026,206.391839212,1779990836.961026,216.1192894324
1779990837.061026,217.8910476497,1779990837.061026,210.456461931
1779990837.161026,216.6671707816,1779990837.161026,201.5918801465
1779990837.2610261,221.7341334351,1779990837.2610261,201.4516587848
1779990837.361026,232.5915565139,1779990837.361026,201.3159762328
1779990837.461026,195.6725326096,1779990837.461026,201.1891202728
1779990837.561026,218.2966044546,1779990837.561026,201.0725790772
1779990837.661026,178.9038008582,1779990837.661026,189.4551667253
1779990837.7610261,228.9120646003,1779990837.7610261,184.1331818297
1779990837.861026,229.8913526228,1779990837.861026,180.8955072771
1779990837.961026,218.0632460474,1779990837.961026,184.1523533495
1779990838.061026,209.4950278032,1779990838.061026,190.5059155031
1779990838.161026,252.8516277002,1779990838.161026,187.5662540234
1779990838.2610261,216.7608368849,1779990838.2610261,186.5476186978
1779990838.361026,179.0588312460,1779990838.361026,187.0979025930
1779990838.461026,209.6310935729,1779990838.461026,193.1690871035
1779990838.561026,199.0414380282,1779990838.561026,198.1434083433
1779990838.661026,187.4373335971,1779990838.661026,196.2845464803
1779990838.7610261,196.8461038678,1779990838.7610261,191.3062427952
1779990838.861026,207.3925613122,1779990838.861026,186.2466580919
1779990838.961026,186.5906309755,1779990838.961026,181.2136935788
1779990839.061026,219.7602068394,1779990839.061026,179.5344207423
1779990839.161026,206.2054808461,1779990839.161026,182.1590223839
1779990839.2610261,206.2054808461,1779990839.2610261,0.
1779990839.361026,206.2054808461,1779990839.361026,0.
1779990839.461026,206.2054808461,1779990839.461026,0.
1779990839.561026,206.2054808461,1779990839.561026,0.
1779990839.661026,206.2054808461,1779990839.661026,0.
1779990839.7610261,206.2054808461,1779990839.7610261,0.
1779990839.861026,206.2054808461,1779990839.861026,0.
1779990839.961026,206.2054808461,1779990839.961026,0.
1779990840.061026,206.2054808461,1779990840.061026,0.
1779990840.161026,206.2054808461,1779990840.161026,0.
1779990840.2610261,206.2054808461,1779990840.2610261,0.
1779990840.361026,206.2054808461,1779990840.361026,0.
1779990840.461026,206.2054808461,1779990840.461026,0.
1779990840.561026,206.2054808461,1779990840.561026,0.
1779990840.661026,206.2054808461,1779990840.661026,0.
1779990840.7610261,206.2054808461,1779990840.7610261,0.
1779990840.861026,206.2054808461,1779990840.861026,0.
1779990840.961026,206.2054808461,1779990840.961026,0.
1779990841.061026,206.2054808461,1779990841.061026,0.
1779990841.161026,206.2054808461,1779990841.161026,0.
1779990841.2610261,206.2054808461,1779990841.2610261,0.
1779990841.361026,206.2054808461,1779990841.361026,0.
1779990841.461026,206.2054808461,1779990841.461026,0.
1779990841.561026,206.2054808461,1779990841.561026,0.
1779990841.661026,206.2054808461,1779990841.661026,0.
1779990841.7610261,206.2054808461,1779990841.7610261,0.
1779990841.861026,206.2054808461,1779990841.861026,0.
1779990841.961026,206.2054808461,1779990841.961026,0.
1779990842.061026,206.2054808461,1779990842.061026,0.
1779990842.161026,206.2054808461,1779990842.161026,0.
1779990842.2610261,206.2054808461,1779990842.2610261,0.
1779990842.361026,206.2054808461,1779990842.361026,0.
1779990842.461026,206.2054808461,1779990842.461026,0.
1779990842.561026,206.2054808461,1779990842.561026,0.
1779990842.661026,206.2054808461,1779990842.661026,0.
1779990842.7610261,206.2054808461,1779990842.7610261,0.
1779990842.861026,206.2054808461,1779990842.861026,0.
1779990842.961026,206.2054808461,1779990842.961026,0.
1779990843.061026,206.2054808461,1779990843.061026,0.
1779990843.161026,206.2054808461,1779990843.161026,0.
1779990843.2610261,206.2054808461,1779990843.2610261,0.
1779990843.361026,206.2054808461,1779990843.361026,0.
1779990843.461026,206.2054808461,1779990843.461026,0.
1779990843.561026,206.2054808461,1779990843.561026,0.
1779990843.661026,206.2054808461,1779990843.661026,0.
1779990843.7610261,206.2054808461,1779990843.7610261,0.
1779990843.861026,206.2054808461,1779990843.861026,0.
1779990843.961026,206.2054808461,1779990843.961026,0.
1779990844.061026,206.2054808461,1779990844.061026,0.
1779990844.161026,206.2054808461,1779990844.161026,0.
1779990844.2610261,206.2054808461,1779990844.2610261,0.
1779990844.361026,206.2054808461,1779990844.361026,0.
1779990844.461026,206.2054808461,1779990844.461026,0.
1779990844.561026,206.2054808461,1779990844.561026,0.
1779990844.661026,206.2054808461,1779990844.661026,0.
1779990844.7610261,206.2054808461,1779990844.7610261,0.
1779990844.861026,206.2054808461,1779990844.861026,0.
1779990844.961026,206.2054808461,1779990844.961026,0.
1779990845.061026,206.2054808461,1779990845.061026,0.
1779990845.161026,206.2054808461,1779990845.161026,0.
1779990845.2610261,206.2054808461,1779990845.2610261,0.
1779990845.361026,206.2054808461,1779990845.361026,0.
1779990845.461026,206.2054808461,1779990845.461026,0.
1779990845.561026,206.2054808461,1779990845.561026,0.
1779990845.661026,206.2054808461,1779990845.661026,0.
1779990845.7610261,206.2054808461,1779990845.7610261,0.
1779990845.861026,206.2054808461,1779990845.861026,0.
1779990845.961026,206.2054808461,1779990845.961026,0.
1779990846.061026,206.2054808461,1779990846.061026,0.
1779990846.161026,206.2054808461,1779990846.161026,0.
1779990846.2610261,206.2054808461,1779990846.2610261,0.
1779990846.361026,206.2054808461,1779990846.361026,0.
1779990846.461026,206.2054808461,1779990846.461026,0.
1779990846.561026,206.2054808461,1779990846.561026,0.
1779990846.661026,206.2054808461,1779990846.661026,0.
1779990846.7610261,206.2054808461,1779990846.7610261,0.
1779990846.861026,206.2054808461,1779990846.861026,0.
1779990846.961026,206.2054808461,1779990846.961026,0.
1779990847.061026,206.2054808461,1779990847.061026,0.
1779990847.161026,206.2054808461,1779990847.161026,0.
1779990847.2610261,206.2054808461,1779990847.2610261,0.
1779990847.361026,206.2054808461,1779990847.361026,0.
1779990847.461026,206.2054808461,1779990847.461026,0.
1779990847.561026,206.2054808461,1779990847.561026,0.
1779990847.661026,206.2054808461,1779990847.661026,0.
1779990847.7610261,206.2054808461,1779990847.7610261,0.
1779990847.861026,206.2054808461,1779990847.861026,0.
1779990847.961026,206.2054808461,1779990847.961026,0.
1779990848.061026,206.2054808461,1779990848.061026,0.
1779990848.161026,206.2054808461,1779990848.161026,0.
1779990848.2610261,206.2054808461,1779990848.2610261,0.
1779990848.361026,206.2054808461,1779990848.361026,0.
1779990848.461026,206.2054808461,1779990848.461026,0.
1779990848.561026,206.2054808461,1779990848.561026,0.
1779990848.661026,206.2054808461,1779990848.661026,0.
1779990848.7610261,206.2054808461,1779990848.7610261,0.
1779990848.861026,206.2054808461,1779990848.861026,0.
1779990848.961026,206.2054808461,1779990848.961026,0.
1779990849.061026,206.2054808461,1779990849.061026,0.
1779990849.161026,206.2054808461,1779990849.161026,0.
1779990849.2610261,206.2054808461,1779990849.2610261,0.
1779990849.361026,206.2054808461,1779990849.361026,0.
1779990849.461026,206.2054808461,1779990849.461026,0.
1779990849.561026,206.2054808461,1779990849.561026,0.
1779990849.661026,206.2054808461,1779990849.661026,0.
1779990849.7610261,206.2054808461,1779990849.7610261,0.
1779990849.861026,206.2054808461,1779990849.861026,0.
1779990849.961026,206.2054808461,1779990849.961026,0.
1779990850.061026,206.2054808461,1779990850.061026,0.
1779990850.161026,206.2054808461,1779990850.161026,0.
1779990850.2610261,206.2054808461,1779990850.2610261,0.
1779990850.361026,206.2054808461,1779990850.361026,0.
1779990850.461026,206.2054808461,1779990850.461026,0.
1779990850.561026,206.2054808461,1779990850.561026,0.
1779990850.661026,206.2054808461,1779990850.661026,0.
1779990850.7610261,206.2054808461,1779990850.7610261,0.
1779990850.861026,206.2054808461,1779990850.861026,0.
1779990850.961026,206.2054808461,1779990850.961026,0.
1779990851.061026,206.2054808461,1779990851.061026,0.
1779990851.161026,206.2054808461,1779990851.161026,0.
1779990851.2610261,206.2054808461,1779990851.2610261,0.
1779990851.361026,206.2054808461,1779990851.361026,0.
1779990851.461026,206.2054808461,1779990851.461026,0.
1779990851.561026,206.2054808461,1779990851.561026,0.
1779990851.661026,206.2054808461,1779990851.661026,0.
1779990851.7610261,206.2054808461,1779990851.7610261,0.
1779990851.861026,206.2054808461,1779990851.861026,0.
1779990851.961026,206.2054808461,1779990851.961026,0.
1779990852.061026,206.2054808461,1779990852.061026,0.
1779990852.161026,206.2054808461,1779990852.161026,0.
1779990852.2610261,206.2054808461,1779990852.2610261,0.
1779990852.361026,206.2054808461,1779990852.361026,0.
1779990852.461026,206.2054808461,1779990852.461026,0.
1779990852.561026,206.2054808461,1779990852.561026,0.
1779990852.661026,206.2054808461,1779990852.661026,0.
1779990852.7610261,206.2054808461,1779990852.7610261,0.
1779990852.861026,206.2054808461,1779990852.861026,0.
1779990852.961026,206.2054808461,1779990852.961026,0.
1779990853.061026,206.2054808461,1779990853.061026,0.
1779990853.161026,206.2054808461,1779990853.161026,0.
1779990853.2610261,206.2054808461,1779990853.2610261,0.
1779990853.361026,206.2054808461,1779990853.361026,0.
1779990853.461026,206.2054808461,1779990853.461026,0.
1779990853.561026,206.2054808461,1779990853.561026,0.
1779990853.661026,206.2054808461,1779990853.661026,0.
1779990853.7610261,206.2054808461,1779990853.7610261,0.
1779990853.861026,206.2054808461,1779990853.861026,0.
1779990853.961026,206.2054808461,1779990853.961026,0.
1779990854.061026,206.2054808461,1779990854.061026,0.
1779990854.161026,206.2054808461,1779990854.161026,0.
1779990854.2610261,206.2054808461,1779990854.2610261,0.
1779990854.361026,206.2054808461,1779990854.361026,0.
1779990854.461026,206.2054808461,1779990854.461026,0.
1779990854.561026,206.2054808461,1779990854.561026,0.
1779990854.661026,206.2054808461,1779990854.661026,0.
1779990854.7610261,206.2054808461,1779990854.7610261,0.
1779990854.861026,206.2054808461,1779990854.861026,0.
1779990854.961026,206.2054808461,1779990854.961026,0.
1779990855.061026,206.2054808461,1779990855.061026,0.
1779990855.161026,206.2054808461,1779990855.161026,0.
1779990855.2610261,206.2054808461,1779990855.2610261,0.
1779990855.361026,206.2054808461,1779990855.361026,0.
1779990855.461026,206.2054808461,1779990855.461026,0.
1779990855.561026,206.2054808461,1779990855.561026,0.
1779990855.661026,206.2054808461,1779990855.661026,0.
1779990855.7610261,206.2054808461,1779990855.7610261,0.
1779990855.861026,206.2054808461,1779990855.861026,0.
1779990855.961026,206.2054808461,1779990855.961026,0.
1779990856.061026,206.2054808461,1779990856.061026,0.
1779990856.161026,206.2054808461,1779990856.161026,0.
1779990856.2610261,206.2054808461,1779990856.2610261,0.
1779990856.361026,206.2054808461,1779990856.361026,0.
1779990856.461026,206.2054808461,1779990856.461026,0.
1779990856.561026,206.2054808461,1779990856.561026,0.
1779990856.661026,206.2054808461,1779990856.661026,0.
1779990856.7610261,206.2054808461,1779990856.7610261,0.
1779990856.861026,206.2054808461,1779990856.861026,0.
1779990856.961026,206.2054808461,1779990856.961026,0.
1779990857.061026,206.2054808461,1779990857.061026,0.
1779990857.161026,206.2054808461,1779990857.161026,0.
1779990857.2610261,206.2054808461,1779990857.2610261,0.
1779990857.361026,206.2054808461,1779990857.361026,0.
1779990857.461026,206.2054808461,1779990857.461026,0.
1779990857.561026,206.2054808461,1779990857.561026,0.
1779990857.661026,206.2054808461,1779990857.661026,0.
1779990857.7610261,206.2054808461,1779990857.7610261,0.
1779990857.861026,206.2054808461,1779990857.861026,0.
1779990857.961026,206.2054808461,1779990857.961026,0.
1779990858.061026,206.2054808461,1779990858.061026,0.
1779990858.161026,206.2054808461,1779990858.161026,0.
1779990858.2610261,206.2054808461,1779990858.2610261,0.
1779990858.361026,206.2054808461,1779990858.361026,0.
1779990858.461026,206.2054808461,1779990858.461026,0.
1779990858.561026,206.2054808461,1779990858.561026,0.
1779990858.661026,206.2054808461,1779990858.661026,0.
1779990858.7610261,206.2054808461,1779990858.7610261,0.
1779990858.861026,206.2054808461,1779990858.861026,0.
1779990858.961026,206.2054808461,1779990858.961026,0.
1779990859.061026,206.2054808461,1779990859.061026,0.
1779990859.161026,206.2054808461,1779990859.161026,0.
1779990859.2610261,206.2054808461,1779990859.2610261,0.
1779990859.361026,206.2054808461,1779990859.361026,0.
1779990859.461026,206.2054808461,1779990859.461026,0.
1779990859.561026,206.2054808461,1779990859.561026,0.
1779990859.661026,206.2054808461,1779990859.661026,0.
1779990859.7610261,206.2054808461,1779990859.7610261,0.
1779990859.861026,206.2054808461,1779990859.861026,0.
1779990859.961026,206.2054808461,1779990859.961026,0.
1779990860.061026,206.2054808461,1779990860.061026,0.
1779990860.161026,206.2054808461,1779990860.161026,0.
1779990860.2610261,206.2054808461,1779990860.2610261,0.
1779990860.361026,206.2054808461,1779990860.361026,0.
1779990860.461026,206.2054808461,1779990860.461026,0.
1779990860.561026,206.2054808461,1779990860.561026,0.
1779990860.661026,206.2054808461,1779990860.661026,0.
1779990860.7610261,206.2054808461,1779990860.7610261,0.
1779990860.861026,206.2054808461,1779990860.861026,0.
1779990860.961026,206.2054808461,1779990860.961026,0.
1779990861.061026,206.2054808461,1779990861.061026,0.
1779990861.161026,206.2054808461,1779990861.161026,0.
1779990861.2610261,206.2054808461,1779990861.2610261,0.
1779990861.361026,206.2054808461,1779990861.361026,0.
1779990861.461026,206.2054808461,1779990861.461026,0.
1779990861.561026,206.2054808461,1779990861.561026,0.
1779990861.661026,206.2054808461,1779990861.661026,0.
1779990861.7610261,206.2054808461,1779990861.7610261,0.
1779990861.861026,206.2054808461,1779990861.861026,0.
1779990861.961026,206.2054808461,1779990861.961026,0.
1779990862.061026,206.2054808461,1779990862.061026,0.
1779990862.161026,206.2054808461,1779990862.161026,0.
1779990862.2610261,206.2054808461,1779990862.2610261,0.
1779990862.361026,206.2054808461,1779990862.361026,0.
1779990862.461026,206.2054808461,1779990862.461026,0.
1779990862.561026,206.2054808461,1779990862.561026,0.
1779990862.661026,206.2054808461,1779990862.661026,0.
1779990862.7610261,206.2054808461,1779990862.7610261,0.
1779990862.861026,206.2054808461,1779990862.861026,0.
1779990862.961026,206.2054808461,1779990862.961026,0.
1779990863.061026,206.2054808461,1779990863.061026,0.
1779990863.161026,206.2054808461,1779990863.161026,0.
1779990863.2610261,206.2054808461,1779990863.2610261,0.
1779990863.361026,206.2054808461,1779990863.361026,0.
1779990863.461026,206.2054808461,1779990863.461026,0.
1779990863.561026,206.2054808461,1779990863.561026,0.
1779990863.661026,206.2054808461,1779990863.661026,0.
1779990863.7610261,206.2054808461,1779990863.7610261,0.
1779990863.861026,206.2054808461,1779990863.861026,0.
1779990863.961026,206.2054808461,1779990863.961026,0.
1779990864.061026,206.2054808461,1779990864.061026,0.
