Command_x,Command_y,Target_x,Target_y
1779991038.861026,231.3108165576,1779991038.861026,0.
1779991038.961026,231.3108165576,1779991038.961026,0.
1779991039.061026,231.3108165576,1779991039.061026,0.
1779991039.161026,231.3108165576,1779991039.161026,0.
1779991039.2610261,231.3108165576,1779991039.2610261,0.
1779991039.361026,231.3108165576,1779991039.361026,0.
1779991039.461026,231.3108165576,1779991039.461026,0.
1779991039.561026,231.3108165576,1779991039.561026,0.
1779991039.661026,231.3108165576,1779991039.661026,0.
1779991039.7610261,231.3108165576,1779991039.7610261,0.
1779991039.861026,231.3108165576,1779991039.861026,0.
1779991039.961026,231.3108165576,1779991039.961026,0.
1779991040.061026,231.3108165576,1779991040.061026,0.
1779991040.161026,231.3108165576,1779991040.161026,0.
1779991040.2610261,231.3108165576,1779991040.2610261,0.
1779991040.361026,231.3108165576,1779991040.361026,0.
1779991040.461026,231.3108165576,1779991040.461026,0.
1779991040.561026,231.3108165576,1779991040.561026,0.
1779991040.661026,231.3108165576,1779991040.661026,0.
1779991040.7610261,231.3108165576,1779991040.7610261,0.
1779991040.861026,231.3108165576,1779991040.861026,0.
1779991040.961026,231.3108165576,1779991040.961026,0.
1779991041.061026,231.3108165576,1779991041.061026,0.
1779991041.161026,231.3108165576,1779991041.161026,0.
1779991041.2610261,231.3108165576,1779991041.2610261,0.
1779991041.361026,231.3108165576,1779991041.361026,0.
1779991041.461026,231.3108165576,1779991041.461026,0.
1779991041.561026,231.3108165576,1779991041.561026,0.
1779991041.661026,231.3108165576,1779991041.661026,0.
1779991041.7610261,231.3108165576,1779991041.7610261,0.
1779991041.861026,231.3108165576,1779991041.861026,0.
1779991041.961026,231.3108165576,1779991041.961026,0.
1779991042.061026,231.3108165576,1779991042.061026,0.
1779991042.161026,231.3108165576,1779991042.161026,0.
1779991042.2610261,231.3108165576,1779991042.2610261,0.
1779991042.361026,231.3108165576,1779991042.361026,0.
1779991042.461026,231.3108165576,1779991042.461026,0.
1779991042.561026,231.3108165576,1779991042.561026,0.
1779991042.661026,231.3108165576,1779991042.661026,0.
1779991042.7610261,231.3108165576,1779991042.7610261,0.
1779991042.861026,231.3108165576,1779991042.861026,0.
1779991042.961026,231.3108165576,1779991042.961026,0.
1779991043.061026,231.3108165576,1779991043.061026,0.
1779991043.161026,231.3108165576,1779991043.161026,0.
1779991043.2610261,231.3108165576,1779991043.2610261,0.
1779991043.361026,231.3108165576,1779991043.361026,0.
1779991043.461026,231.3108165576,1779991043.461026,0.
1779991043.561026,231.3108165576,1779991043.561026,0.
1779991043.661026,231.3108165576,1779991043.661026,0.
1779991043.7610261,231.3108165576,1779991043.7610261,0.
1779991043.861026,231.3108165576,1779991043.861026,0.
1779991043.961026,231.3108165576,1779991043.961026,0.
1779991044.061026,231.3108165576,1779991044.061026,0.
1779991044.161026,231.3108165576,1779991044.161026,0.
1779991044.2610261,231.3108165576,1779991044.2610261,0.
1779991044.361026,231.3108165576,1779991044.361026,0.
1779991044.461026,231.3108165576,1779991044.461026,0.
1779991044.561026,231.3108165576,1779991044.561026,0.
1779991044.661026,231.3108165576,1779991044.661026,0.
1779991044.7610261,231.3108165576,1779991044.7610261,0.
1779991044.861026,231.3108165576,1779991044.861026,0.
1779991044.961026,231.3108165576,1779991044.961026,0.
1779991045.061026,231.3108165576,1779991045.061026,0.
1779991045.161026,231.3108165576,1779991045.161026,0.
1779991045.2610261,231.3108165576,1779991045.2610261,0.
1779991045.361026,231.3108165576,1779991045.361026,0.
1779991045.461026,231.3108165576,1779991045.461026,0.
1779991045.561026,231.3108165576,1779991045.561026,0.
1779991045.661026,231.3108165576,1779991045.661026,0.
1779991045.7610261,231.3108165576,1779991045.7610261,0.
1779991045.861026,231.3108165576,1779991045.861026,0.
1779991045.961026,231.3108165576,1779991045.961026,0.
1779991046.061026,231.3108165576,1779991046.061026,0.
1779991046.161026,231.3108165576,1779991046.161026,0.
1779991046.2610261,231.3108165576,1779991046.2610261,0.
1779991046.361026,231.3108165576,1779991046.361026,0.
1779991046.461026,231.3108165576,1779991046.461026,0.
1779991046.561026,231.3108165576,1779991046.561026,0.
1779991046.661026,231.3108165576,1779991046.661026,0.
1779991046.7610261,231.3108165576,1779991046.7610261,0.
1779991046.861026,231.3108165576,1779991046.861026,0.
1779991046.961026,231.3108165576,1779991046.961026,0.
1779991047.061026,231.3108165576,1779991047.061026,0.
1779991047.161026,231.3108165576,1779991047.161026,0.
1779991047.2610261,231.3108165576,1779991047.2610261,0.
1779991047.361026,231.3108165576,1779991047.361026,0.
1779991047.461026,231.3108165576,1779991047.461026,0.
1779991047.561026,231.3108165576,1779991047.561026,0.
1779991047.661026,231.3108165576,1779991047.661026,0.
1779991047.7610261,231.3108165576,1779991047.7610261,0.
1779991047.861026,231.3108165576,1779991047.861026,0.
1779991047.961026,231.3108165576,1779991047.961026,0.
1779991048.061026,231.3108165576,1779991048.061026,0.
1779991048.161026,231.3108165576,1779991048.161026,0.
1779991048.2610261,231.3108165576,1779991048.2610261,0.
1779991048.361026,231.3108165576,1779991048.361026,0.
1779991048.461026,231.3108165576,1779991048.461026,0.
1779991048.561026,231.3108165576,1779991048.561026,0.
1779991048.661026,231.3108165576,1779991048.661026,0.
1779991048.7610261,231.3108165576,1779991048.7610261,0.
1779991048.861026,231.3108165576,1779991048.861026,0.
1779991048.961026,231.3108165576,1779991048.961026,0.
1779991049.061026,231.3108165576,1779991049.061026,0.
1779991049.161026,231.3108165576,1779991049.161026,0.
1779991049.2610261,231.3108165576,1779991049.2610261,0.
1779991049.361026,231.3108165576,1779991049.361026,0.
1779991049.461026,231.3108165576,1779991049.461026,0.
1779991049.561026,231.3108165576,1779991049.561026,0.
1779991049.661026,231.3108165576,1779991049.661026,0.
1779991049.7610261,231.3108165576,1779991049.7610261,0.
1779991049.861026,231.3108165576,1779991049.861026,0.
1779991049.961026,231.3108165576,1779991049.961026,0.
1779991050.061026,231.3108165576,1779991050.061026,0.
1779991050.161026,231.3108165576,1779991050.161026,0.
1779991050.2610261,231.3108165576,1779991050.2610261,0.
1779991050.361026,231.3108165576,1779991050.361026,0.
1779991050.461026,231.3108165576,1779991050.461026,0.
1779991050.561026,231.3108165576,1779991050.561026,0.
1779991050.661026,231.3108165576,1779991050.661026,0.
1779991050.7610261,231.3108165576,1779991050.7610261,0.
1779991050.861026,231.3108165576,1779991050.861026,0.
1779991050.961026,231.3108165576,1779991050.961026,0.
1779991051.061026,231.3108165576,1779991051.061026,0.
1779991051.161026,231.3108165576,1779991051.161026,0.
1779991051.2610261,231.3108165576,1779991051.2610261,0.
1779991051.361026,231.3108165576,1779991051.361026,0.
1779991051.461026,231.3108165576,1779991051.461026,0.
1779991051.561026,231.3108165576,1779991051.561026,0.
1779991051.661026,231.3108165576,1779991051.661026,0.
1779991051.7610261,231.3108165576,1779991051.7610261,0.
1779991051.861026,231.3108165576,1779991051.861026,0.
1779991051.961026,231.3108165576,1779991051.961026,0.
1779991052.061026,231.3108165576,1779991052.061026,0.
1779991052.161026,231.3108165576,1779991052.161026,0.
1779991052.2610261,231.3108165576,1779991052.2610261,0.
1779991052.361026,231.3108165576,1779991052.361026,0.
1779991052.461026,231.3108165576,1779991052.461026,0.
1779991052.561026,231.3108165576,1779991052.561026,0.
1779991052.661026,231.3108165576,1779991052.661026,0.
1779991052.7610261,231.3108165576,1779991052.7610261,0.
1779991052.861026,231.3108165576,1779991052.861026,0.
1779991052.961026,231.3108165576,1779991052.961026,0.
1779991053.061026,231.3108165576,1779991053.061026,0.
1779991053.161026,231.3108165576,1779991053.161026,0.
1779991053.2610261,231.3108165576,1779991053.2610261,0.
1779991053.361026,231.3108165576,1779991053.361026,0.
1779991053.461026,231.3108165576,1779991053.461026,0.
1779991053.561026,231.3108165576,1779991053.561026,0.
1779991053.661026,231.3108165576,1779991053.661026,0.
1779991053.7610261,231.3108165576,1779991053.7610261,0.
1779991053.861026,231.3108165576,1779991053.861026,0.
1779991053.961026,231.3108165576,1779991053.961026,0.
1779991054.061026,231.3108165576,1779991054.061026,0.
1779991054.161026,231.3108165576,1779991054.161026,0.
1779991054.2610261,231.3108165576,1779991054.2610261,0.
1779991054.361026,231.3108165576,1779991054.361026,0.
1779991054.461026,231.3108165576,1779991054.461026,0.
1779991054.561026,231.3108165576,1779991054.561026,0.
1779991054.661026,231.3108165576,1779991054.661026,0.
1779991054.7610261,231.3108165576,1779991054.7610261,0.
1779991054.861026,231.3108165576,1779991054.861026,0.
1779991054.961026,231.3108165576,1779991054.961026,0.
1779991055.061026,231.3108165576,1779991055.061026,0.
1779991055.161026,231.3108165576,1779991055.161026,0.
1779991055.2610261,231.3108165576,1779991055.2610261,0.
1779991055.361026,231.3108165576,1779991055.361026,0.
1779991055.461026,231.3108165576,1779991055.461026,0.
1779991055.561026,231.3108165576,1779991055.561026,0.
1779991055.661026,231.3108165576,1779991055.661026,0.
1779991055.7610261,231.3108165576,1779991055.7610261,0.
1779991055.861026,231.3108165576,1779991055.861026,0.
1779991055.961026,231.3108165576,1779991055.961026,0.
1779991056.061026,231.3108165576,1779991056.061026,0.
1779991056.161026,231.3108165576,1779991056.161026,0.
1779991056.2610261,231.3108165576,1779991056.2610261,0.
1779991056.361026,231.3108165576,1779991056.361026,0.
1779991056.461026,231.3108165576,1779991056.461026,0.
1779991056.561026,231.3108165576,1779991056.561026,0.
1779991056.661026,231.3108165576,1779991056.661026,0.
1779991056.7610261,231.3108165576,1779991056.7610261,0.
1779991056.861026,231.3108165576,1779991056.861026,0.
1779991056.961026,231.3108165576,1779991056.961026,0.
1779991057.061026,231.3108165576,1779991057.061026,0.
1779991057.161026,231.3108165576,1779991057.161026,0.
1779991057.2610261,231.3108165576,1779991057.2610261,0.
1779991057.361026,231.3108165576,1779991057.361026,0.
1779991057.461026,231.3108165576,1779991057.461026,0.
1779991057.561026,231.3108165576,1779991057.561026,0.
1779991057.661026,231.3108165576,1779991057.661026,0.
1779991057.7610261,231.3108165576,1779991057.7610261,0.
1779991057.861026,231.3108165576,1779991057.861026,0.
1779991057.961026,231.3108165576,1779991057.961026,0.
1779991058.061026,231.3108165576,1779991058.061026,0.
1779991058.161026,231.3108165576,1779991058.161026,0.
1779991058.2610261,231.3108165576,1779991058.2610261,0.
1779991058.361026,231.3108165576,1779991058.361026,0.
1779991058.461026,231.3108165576,1779991058.461026,0.
1779991058.561026,231.3108165576,1779991058.561026,0.
1779991058.661026,231.3108165576,1779991058.661026,0.
1779991058.7610261,231.3108165576,1779991058.7610261,0.
1779991058.861026,231.3108165576,1779991058.861026,0.
1779991058.961026,0.,1779991058.961026,200.
1779991059.061026,0.,1779991059.061026,200.
1779991059.161026,0.,1779991059.161026,200.
1779991059.2610261,0.,1779991059.2610261,200.
1779991059.361026,0.,1779991059.361026,200.
1779991059.461026,0.,1779991059.461026,200.
1779991059.561026,0.,1779991059.561026,200.
1779991059.661026,0.,1779991059.661026,200.
1779991059.7610261,0.,1779991059.7610261,200.
1779991059.861026,0.,1779991059.861026,200.
1779991059.961026,0.,1779991059.961026,200.
1779991060.061026,0.,1779991060.061026,200.
1779991060.161026,0.,1779991060.161026,200.
1779991060.2610261,0.,1779991060.2610261,200.
1779991060.361026,0.,1779991060.361026,200.
1779991060.461026,0.,1779991060.461026,200.
1779991060.561026,0.,1779991060.561026,200.
1779991060.661026,0.,1779991060.661026,200.
1779991060.7610261,0.,1779991060.7610261,200.
1779991060.861026,0.,1779991060.861026,200.
1779991060.961026,0.,1779991060.961026,200.
1779991061.061026,0.,1779991061.061026,200.
1779991061.161026,0.,1779991061.161026,200.
1779991061.2610261,0.,1779991061.2610261,200.
1779991061.361026,0.,1779991061.361026,200.
1779991061.461026,0.,1779991061.461026,200.
1779991061.561026,0.,1779991061.561026,200.
1779991061.661026,0.,1779991061.661026,200.
1779991061.7610261,0.,1779991061.7610261,200.
1779991061.861026,0.,1779991061.861026,200.
1779991061.961026,0.,1779991061.961026,200.
1779991062.061026,0.,1779991062.061026,200.
1779991062.161026,0.,1779991062.161026,200.
1779991062.2610261,0.,1779991062.2610261,200.
1779991062.361026,0.,1779991062.361026,200.
1779991062.461026,0.,1779991062.461026,200.
1779991062.561026,0.,1779991062.561026,200.
1779991062.661026,0.,1779991062.661026,200.
1779991062.7610261,0.,1779991062.7610261,200.
1779991062.861026,0.,1779991062.861026,200.
1779991062.961026,0.,1779991062.961026,200.
1779991063.061026,0.,1779991063.061026,200.
1779991063.161026,0.,1779991063.161026,200.
1779991063.2610261,0.,1779991063.2610261,200.
1779991063.361026,0.,1779991063.361026,200.
1779991063.461026,0.,1779991063.461026,200.
1779991063.561026,0.,1779991063.561026,200.
1779991063.661026,0.,1779991063.661026,200.
1779991063.7610261,0.,1779991063.7610261,200.
1779991063.861026,0.,1779991063.861026,200.
1779991063.961026,0.,1779991063.961026,200.
1779991064.061026,0.,1779991064.061026,200.
1779991064.161026,0.,1779991064.161026,200.
1779991064.2610261,0.,1779991064.2610261,200.
1779991064.361026,0.,1779991064.361026,200.
1779991064.461026,0.,1779991064.461026,200.
1779991064.561026,0.,1779991064.561026,200.
1779991064.661026,0.,1779991064.661026,200.
1779991064.7610261,0.,1779991064.7610261,200.
1779991064.861026,0.,1779991064.861026,200.
1779991064.961026,0.,1779991064.961026,200.
1779991065.061026,0.,1779991065.061026,200.
1779991065.161026,0.,1779991065.161026,200.
1779991065.2610261,0.,1779991065.2610261,200.
1779991065.361026,0.,1779991065.361026,200.
1779991065.461026,0.,1779991065.461026,200.
1779991065.561026,0.,1779991065.561026,200.
1779991065.661026,0.,1779991065.661026,200.
1779991065.7610261,0.,1779991065.7610261,200.
1779991065.861026,0.,1779991065.861026,200.
1779991065.961026,0.,1779991065.961026,200.
1779991066.061026,0.,1779991066.061026,200.
1779991066.161026,0.,1779991066.161026,200.
1779991066.2610261,0.,1779991066.2610261,200.
1779991066.361026,0.,1779991066.361026,200.
1779991066.461026,0.,1779991066.461026,200.
1779991066.561026,0.,1779991066.561026,200.
1779991066.661026,0.,1779991066.661026,200.
1779991066.7610261,0.,1779991066.7610261,200.
1779991066.861026,0.,1779991066.861026,200.
1779991066.961026,0.,1779991066.961026,200.
1779991067.061026,0.,1779991067.061026,200.
1779991067.161026,0.,1779991067.161026,200.
1779991067.2610261,0.,1779991067.2610261,200.
1779991067.361026,0.,1779991067.361026,200.
1779991067.461026,0.,1779991067.461026,200.
1779991067.561026,0.,1779991067.561026,200.
1779991067.661026,0.,1779991067.661026,200.
1779991067.7610261,0.,1779991067.7610261,200.
1779991067.861026,0.,1779991067.861026,200.
1779991067.961026,0.,1779991067.961026,200.
1779991068.061026,0.,1779991068.061026,200.
1779991068.161026,0.,1779991068.161026,200.
1779991068.2610261,0.,1779991068.2610261,200.
1779991068.361026,0.,1779991068.361026,200.
1779991068.461026,0.,1779991068.461026,200.
1779991068.561026,0.,1779991068.561026,200.
1779991068.661026,0.,1779991068.661026,200.
1779991068.7610261,0.,1779991068.7610261,200.
1779991068.861026,0.,1779991068.861026,200.
1779991068.961026,0.,1779991068.961026,200.
1779991069.061026,0.,1779991069.061026,200.
1779991069.161026,0.,1779991069.161026,200.
1779991069.2610261,0.,1779991069.2610261,200.
1779991069.361026,0.,1779991069.361026,200.
1779991069.461026,0.,1779991069.461026,200.
1779991069.561026,0.,1779991069.561026,200.
1779991069.661026,0.,1779991069.661026,200.
1779991069.7610261,0.,1779991069.7610261,200.
1779991069.861026,0.,1779991069.861026,200.
1779991069.961026,0.,1779991069.961026,200.
1779991070.061026,0.,1779991070.061026,200.
1779991070.161026,0.,1779991070.161026,200.
1779991070.2610261,0.,1779991070.2610261,200.
1779991070.361026,0.,1779991070.361026,200.
1779991070.461026,0.,1779991070.461026,200.
1779991070.561026,0.,1779991070.561026,200.
1779991070.661026,0.,1779991070.661026,200.
1779991070.7610261,0.,1779991070.7610261,200.
1779991070.861026,0.,1779991070.861026,200.
1779991070.961026,0.,1779991070.961026,200.
1779991071.061026,0.,1779991071.061026,200.
1779991071.161026,0.,1779991071.161026,200.
1779991071.2610261,0.,1779991071.2610261,200.
1779991071.361026,0.,1779991071.361026,200.
1779991071.461026,0.,1779991071.461026,200.
1779991071.561026,0.,1779991071.561026,200.
1779991071.661026,0.,1779991071.661026,200.
1779991071.7610261,0.,1779991071.7610261,200.
1779991071.861026,0.,1779991071.861026,200.
1779991071.961026,0.,1779991071.961026,200.
1779991072.061026,0.,1779991072.061026,200.
1779991072.161026,0.,1779991072.161026,200.
1779991072.2610261,0.,1779991072.2610261,200.
1779991072.361026,0.,1779991072.361026,200.
1779991072.461026,0.,1779991072.461026,200.
1779991072.561026,0.,1779991072.561026,200.
1779991072.661026,0.,1779991072.661026,200.
1779991072.7610261,0.,1779991072.7610261,200.
1779991072.861026,0.,1779991072.861026,200.
1779991072.961026,0.,1779991072.961026,200.
1779991073.061026,0.,1779991073.061026,200.
1779991073.161026,0.,1779991073.161026,200.
1779991073.2610261,0.,1779991073.2610261,200.
1779991073.361026,0.,1779991073.361026,200.
1779991073.461026,0.,1779991073.461026,200.
1779991073.561026,0.,1779991073.561026,200.
1779991073.661026,0.,1779991073.661026,200.
1779991073.7610261,0.,1779991073.7610261,200.
1779991073.861026,0.,1779991073.861026,200.
1779991073.961026,0.,1779991073.961026,200.
1779991074.061026,0.,1779991074.061026,200.
1779991074.161026,0.,1779991074.161026,200.
1779991074.2610261,0.,1779991074.2610261,200.
1779991074.361026,0.,1779991074.361026,200.
1779991074.461026,0.,1779991074.461026,200.
1779991074.561026,0.,1779991074.561026,200.
1779991074.661026,0.,1779991074.661026,200.
1779991074.7610261,0.,1779991074.7610261,200.
1779991074.861026,0.,1779991074.861026,200.
1779991074.961026,0.,1779991074.961026,200.
1779991075.061026,0.,1779991075.061026,200.
1779991075.161026,0.,1779991075.161026,200.
1779991075.2610261,0.,1779991075.2610261,200.
1779991075.361026,0.,1779991075.361026,200.
1779991075.461026,0.,1779991075.461026,200.
1779991075.561026,0.,1779991075.561026,200.
1779991075.661026,0.,1779991075.661026,200.
1779991075.7610261,0.,1779991075.7610261,200.
1779991075.861026,0.,1779991075.861026,200.
1779991075.961026,0.,1779991075.961026,200.
1779991076.061026,0.,1779991076.061026,200.
1779991076.161026,0.,1779991076.161026,200.
1779991076.2610261,0.,1779991076.2610261,200.
1779991076.361026,0.,1779991076.361026,200.
1779991076.461026,0.,1779991076.461026,200.
1779991076.561026,0.,1779991076.561026,200.
1779991076.661026,0.,1779991076.661026,200.
1779991076.7610261,0.,1779991076.7610261,200.
1779991076.861026,0.,1779991076.861026,200.
1779991076.961026,0.,1779991076.961026,200.
1779991077.061026,0.,1779991077.061026,200.
1779991077.161026,0.,1779991077.161026,200.
1779991077.2610261,0.,1779991077.2610261,200.
1779991077.361026,0.,1779991077.361026,200.
1779991077.461026,0.,1779991077.461026,200.
1779991077.561026,0.,1779991077.561026,200.
1779991077.661026,0.,1779991077.661026,200.
1779991077.7610261,0.,1779991077.7610261,200.
1779991077.861026,0.,1779991077.861026,200.
1779991077.961026,0.,1779991077.961026,200.
1779991078.061026,0.,1779991078.061026,200.
1779991078.161026,0.,1779991078.161026,200.
1779991078.2610261,0.,1779991078.2610261,200.
1779991078.361026,0.,1779991078.361026,200.
1779991078.461026,0.,1779991078.461026,200.
1779991078.561026,0.,1779991078.561026,200.
1779991078.661026,0.,1779991078.661026,200.
1779991078.7610261,0.,1779991078.7610261,200.
1779991078.861026,0.,1779991078.861026,200.
1779991078.961026,0.,1779991078.961026,200.
1779991079.061026,0.,1779991079.061026,200.
1779991079.161026,0.,1779991079.161026,200.
1779991079.2610261,0.,1779991079.2610261,200.
1779991079.361026,0.,1779991079.361026,200.
1779991079.461026,0.,1779991079.461026,200.
1779991079.561026,0.,1779991079.561026,200.
1779991079.661026,0.,1779991079.661026,200.
1779991079.7610261,0.,1779991079.7610261,200.
1779991079.861026,0.,1779991079.861026,200.
1779991079.961026,0.,1779991079.961026,200.
1779991080.061026,0.,1779991080.061026,200.
1779991080.161026,0.,1779991080.161026,200.
1779991080.2610261,0.,1779991080.2610261,200.
1779991080.361026,0.,1779991080.361026,200.
1779991080.461026,0.,1779991080.461026,200.
1779991080.561026,0.,1779991080.561026,200.
1779991080.661026,0.,1779991080.661026,200.
1779991080.7610261,0.,1779991080.7610261,200.
1779991080.861026,0.,1779991080.861026,200.
1779991080.961026,0.,1779991080.961026,200.
1779991081.061026,0.,1779991081.061026,200.
1779991081.161026,0.,1779991081.161026,200.
1779991081.2610261,0.,1779991081.2610261,200.
1779991081.361026,0.,1779991081.361026,200.
1779991081.461026,0.,1779991081.461026,200.
1779991081.561026,0.,1779991081.561026,200.
1779991081.661026,0.,1779991081.661026,200.
1779991081.7610261,0.,1779991081.7610261,200.
1779991081.861026,0.,1779991081.861026,200.
1779991081.961026,0.,1779991081.961026,200.
1779991082.061026,0.,1779991082.061026,200.
1779991082.161026,0.,1779991082.161026,200.
1779991082.2610261,0.,1779991082.2610261,200.
1779991082.361026,88.6323125693,1779991082.361026,200.
1779991082.461026,115.7557040854,1779991082.461026,200.
1779991082.561026,115.7557040854,1779991082.561026,200.
1779991082.661026,115.7557040854,1779991082.661026,200.
1779991082.7610261,115.7557040854,1779991082.7610261,200.
1779991082.861026,115.7557040854,1779991082.861026,200.
1779991082.961026,290.9989731343,1779991082.961026,200.
1779991083.061026,276.9164988693,1779991083.061026,200.
1779991083.161026,276.9164988693,1779991083.161026,200.
1779991083.2610261,249.1088930603,1779991083.2610261,200.
1779991083.361026,301.2848531704,1779991083.361026,200.
1779991083.461026,203.3428635455,1779991083.461026,200.
1779991083.561026,157.3146106858,1779991083.561026,200.
1779991083.661026,349.6375994660,1779991083.661026,200.
1779991083.7610261,349.6375994660,1779991083.7610261,200.
1779991083.861026,188.5331787212,1779991083.861026,200.
1779991083.961026,151.2984984777,1779991083.961026,200.
1779991084.061026,151.2984984777,1779991084.061026,200.
1779991084.161026,193.4511430549,1779991084.161026,200.
1779991084.2610261,193.4511430549,1779991084.2610261,219.5117793182
1779991084.361026,207.1327059434,1779991084.361026,214.2185572995
1779991084.461026,207.1327059434,1779991084.461026,210.8578228397
1779991084.561026,244.2995326937,1779991084.561026,204.6188618505
1779991084.661026,219.2375901535,1779991084.661026,200.6381619793
1779991084.7610261,356.6128740690,1779991084.7610261,202.1347863761
1779991084.861026,306.9916476024,1779991084.861026,208.9865265768
1779991084.961026,177.4209241474,1779991084.961026,231.7908112840
1779991085.061026,178.0793063223,1779991085.061026,253.6043419977
1779991085.161026,202.4095111800,1779991085.161026,256.8006286830
1779991085.2610261,202.4095111800,1779991085.2610261,249.54580321
1779991085.361026,202.4095111800,1779991085.361026,231.3380119637
1779991085.461026,202.4095111800,1779991085.461026,190.1371488834
1779991085.561026,338.2965476748,1779991085.561026,166.2674506726
1779991085.661026,221.8897584866,1779991085.661026,163.5088852615
1779991085.7610261,221.8897584866,1779991085.7610261,176.6662965968
1779991085.861026,237.6388709697,1779991085.861026,190.3049421258
1779991085.961026,145.970521702,1779991085.961026,204.7356688082
1779991086.061026,145.970521702,1779991086.061026,214.9959881216
1779991086.161026,280.3934073619,1779991086.161026,214.6252250435
1779991086.2610261,280.3934073619,1779991086.2610261,215.022881255
1779991086.361026,288.2545699534,1779991086.361026,220.6201926615
1779991086.461026,191.4069138070,1779991086.461026,230.3627910457
1779991086.561026,191.4069138070,1779991086.561026,237.4466069614
1779991086.661026,242.6442789263,1779991086.661026,230.2869530862
1779991086.7610261,222.2336082047,1779991086.7610261,221.2587965943
1779991086.861026,222.2336082047,1779991086.861026,215.9154546993
1779991086.961026,227.9005594621,1779991086.961026,213.0618859878
1779991087.061026,358.7931735523,1779991087.061026,211.3900581191
1779991087.161026,327.5232829671,1779991087.161026,221.5635983930
1779991087.2610261,327.5232829671,1779991087.2610261,243.8593882291
1779991087.361026,189.0234094162,1779991087.361026,268.1880976132
1779991087.461026,160.7072773979,1779991087.461026,279.9968213041
1779991087.561026,160.7072773979,1779991087.561026,271.8136106333
1779991087.661026,221.4500028548,1779991087.661026,243.9621438958
1779991087.7610261,276.2187927885,1779991087.7610261,216.7479757404
1779991087.861026,374.4067748242,1779991087.861026,190.3773676095
1779991087.961026,266.7891336815,1779991087.961026,161.8599172602
1779991088.061026,171.3047853605,1779991088.061026,130.5710396590
1779991088.161026,107.6700025916,1779991088.161026,136.4976894922
1779991088.2610261,138.31861754,1779991088.2610261,151.0294051978
1779991088.361026,170.2979748762,1779991088.361026,163.6850796808
1779991088.461026,319.570731587,1779991088.461026,171.4129272937
1779991088.561026,203.7889271110,1779991088.561026,185.4387002083
1779991088.661026,171.7728353478,1779991088.661026,211.1756057818
1779991088.7610261,171.7728353478,1779991088.7610261,224.2273042185
1779991088.861026,171.7728353478,1779991088.861026,218.3903978939
1779991088.961026,206.4616478329,1779991088.961026,207.4249488681
1779991089.061026,354.2970875832,1779991089.061026,195.7087470172
1779991089.161026,309.5353413477,1779991089.161026,195.9345539695
1779991089.2610261,182.2560574722,1779991089.2610261,235.2452761892
1779991089.361026,182.2560574722,1779991089.361026,249.6680715866
1779991089.461026,201.3942366390,1779991089.461026,244.2092599117
1779991089.561026,186.9870260240,1779991089.561026,228.3995926941
1779991089.661026,186.9870260240,1779991089.661026,208.5567724019
1779991089.7610261,247.9214413436,1779991089.7610261,190.0806363261
1779991089.861026,288.1751894931,1779991089.861026,183.9558747499
1779991089.961026,288.1751894931,1779991089.961026,184.7935751838
1779991090.061026,288.1751894931,1779991090.061026,193.5955587055
1779991090.161026,288.1751894931,1779991090.161026,214.5980836392
1779991090.2610261,227.0363669848,1779991090.2610261,226.6692651364
1779991090.361026,193.2311777198,1779991090.361026,231.8263448098
1779991090.461026,214.9962111397,1779991090.461026,223.7483795145
1779991090.561026,214.9962111397,1779991090.561026,214.5984261436
1779991090.661026,226.196738117,1779991090.661026,206.8474611332
1779991090.7610261,289.3659464685,1779991090.7610261,201.3152508316
1779991090.861026,188.7615451074,1779991090.861026,201.654618631
1779991090.961026,226.8140792534,1779991090.961026,208.8690834167
1779991091.061026,184.8084692167,1779991091.061026,211.2591231729
1779991091.161026,279.2549999858,1779991091.161026,213.1410465869
1779991091.2610261,227.2747138388,1779991091.2610261,216.8665227570
1779991091.361026,283.8624237079,1779991091.361026,219.4781074578
1779991091.461026,283.8624237079,1779991091.461026,222.2810347750
1779991091.561026,200.4969591747,1779991091.561026,229.9516154307
1779991091.661026,214.8533166921,1779991091.661026,234.7204070122
1779991091.7610261,192.0315841958,1779991091.7610261,229.492521145
1779991091.861026,270.1001776561,1779991091.861026,223.1694285396
1779991091.961026,270.1001776561,1779991091.961026,218.1612869757
1779991092.061026,176.6767104210,1779991092.061026,212.8795035849
1779991092.161026,319.1105087538,1779991092.161026,217.1480316271
1779991092.2610261,319.1105087538,1779991092.2610261,220.260083845
1779991092.361026,214.8468502928,1779991092.361026,232.7183101427
1779991092.461026,228.7187977951,1779991092.461026,241.5594077629
1779991092.561026,236.1058007963,1779991092.561026,241.2454042137
1779991092.661026,308.2382671013,1779991092.661026,237.5234863243
1779991092.7610261,308.2382671013,1779991092.7610261,236.3766207514
1779991092.861026,196.0688952029,1779991092.861026,237.9570086181
1779991092.961026,227.0981033986,1779991092.961026,236.4354419188
1779991093.061026,214.354424796,1779991093.061026,231.3493348389
1779991093.161026,243.0917396863,1779991093.161026,223.9245054376
1779991093.2610261,243.0917396863,1779991093.2610261,217.0813213558
1779991093.361026,243.0917396863,1779991093.361026,211.6645652701
1779991093.461026,243.0917396863,1779991093.461026,206.2608729866
1779991093.561026,253.2167965811,1779991093.561026,202.6063747302
1779991093.661026,253.2167965811,1779991093.661026,206.1086783291
1779991093.7610261,237.3669665699,1779991093.7610261,207.3229654331
