Command_x,Command_y,Target_x,Target_y
1779904593.7508988,324.2843292538,1779904593.7508988,0.
1779904593.850899,324.2843292538,1779904593.850899,0.
1779904593.950899,324.2843292538,1779904593.950899,0.
1779904594.0508988,324.2843292538,1779904594.0508988,0.
1779904594.150899,324.2843292538,1779904594.150899,0.
1779904594.2508988,324.2843292538,1779904594.2508988,0.
1779904594.350899,324.2843292538,1779904594.350899,0.
1779904594.450899,324.2843292538,1779904594.450899,0.
1779904594.5508988,324.2843292538,1779904594.5508988,0.
1779904594.650899,324.2843292538,1779904594.650899,0.
1779904594.7508988,324.2843292538,1779904594.7508988,0.
1779904594.850899,324.2843292538,1779904594.850899,0.
1779904594.950899,324.2843292538,1779904594.950899,0.
1779904595.0508988,324.2843292538,1779904595.0508988,0.
1779904595.150899,324.2843292538,1779904595.150899,0.
1779904595.2508988,324.2843292538,1779904595.2508988,0.
1779904595.350899,324.2843292538,1779904595.350899,0.
1779904595.450899,324.2843292538,1779904595.450899,0.
1779904595.5508988,324.2843292538,1779904595.5508988,0.
1779904595.650899,324.2843292538,1779904595.650899,0.
1779904595.7508988,324.2843292538,1779904595.7508988,0.
1779904595.850899,324.2843292538,1779904595.850899,0.
1779904595.950899,324.2843292538,1779904595.950899,0.
1779904596.0508988,324.2843292538,1779904596.0508988,0.
1779904596.150899,324.2843292538,1779904596.150899,0.
1779904596.2508988,324.2843292538,1779904596.2508988,0.
1779904596.350899,324.2843292538,1779904596.350899,0.
1779904596.450899,324.2843292538,1779904596.450899,0.
1779904596.5508988,324.2843292538,1779904596.5508988,0.
1779904596.650899,324.2843292538,1779904596.650899,0.
1779904596.7508988,324.2843292538,1779904596.7508988,0.
1779904596.850899,324.2843292538,1779904596.850899,0.
1779904596.950899,324.2843292538,1779904596.950899,0.
1779904597.0508988,324.2843292538,1779904597.0508988,0.
1779904597.150899,324.2843292538,1779904597.150899,0.
1779904597.2508988,324.2843292538,1779904597.2508988,0.
1779904597.350899,324.2843292538,1779904597.350899,0.
1779904597.450899,324.2843292538,1779904597.450899,0.
1779904597.5508988,324.2843292538,1779904597.5508988,0.
1779904597.650899,324.2843292538,1779904597.650899,0.
1779904597.7508988,324.2843292538,1779904597.7508988,0.
1779904597.850899,324.2843292538,1779904597.850899,0.
1779904597.950899,324.2843292538,1779904597.950899,0.
1779904598.0508988,324.2843292538,1779904598.0508988,0.
1779904598.150899,324.2843292538,1779904598.150899,0.
1779904598.2508988,324.2843292538,1779904598.2508988,0.
1779904598.350899,324.2843292538,1779904598.350899,0.
1779904598.450899,324.2843292538,1779904598.450899,0.
1779904598.5508988,324.2843292538,1779904598.5508988,0.
1779904598.650899,324.2843292538,1779904598.650899,0.
1779904598.7508988,324.2843292538,1779904598.7508988,0.
1779904598.850899,324.2843292538,1779904598.850899,0.
1779904598.950899,324.2843292538,1779904598.950899,0.
1779904599.0508988,324.2843292538,1779904599.0508988,0.
1779904599.150899,324.2843292538,1779904599.150899,0.
1779904599.2508988,324.2843292538,1779904599.2508988,0.
1779904599.350899,324.2843292538,1779904599.350899,0.
1779904599.450899,324.2843292538,1779904599.450899,0.
1779904599.5508988,324.2843292538,1779904599.5508988,0.
1779904599.650899,324.2843292538,1779904599.650899,0.
1779904599.7508988,324.2843292538,1779904599.7508988,0.
1779904599.850899,324.2843292538,1779904599.850899,0.
1779904599.950899,324.2843292538,1779904599.950899,0.
1779904600.0508988,324.2843292538,1779904600.0508988,0.
1779904600.150899,324.2843292538,1779904600.150899,0.
1779904600.2508988,324.2843292538,1779904600.2508988,0.
1779904600.350899,324.2843292538,1779904600.350899,0.
1779904600.450899,324.2843292538,1779904600.450899,0.
1779904600.5508988,324.2843292538,1779904600.5508988,0.
1779904600.650899,324.2843292538,1779904600.650899,0.
1779904600.7508988,324.2843292538,1779904600.7508988,0.
1779904600.850899,324.2843292538,1779904600.850899,0.
1779904600.950899,324.2843292538,1779904600.950899,0.
1779904601.0508988,324.2843292538,1779904601.0508988,0.
1779904601.150899,324.2843292538,1779904601.150899,0.
1779904601.2508988,324.2843292538,1779904601.2508988,0.
1779904601.350899,324.2843292538,1779904601.350899,0.
1779904601.450899,324.2843292538,1779904601.450899,0.
1779904601.5508988,324.2843292538,1779904601.5508988,0.
1779904601.650899,324.2843292538,1779904601.650899,0.
1779904601.7508988,324.2843292538,1779904601.7508988,0.
1779904601.850899,324.2843292538,1779904601.850899,0.
1779904601.950899,324.2843292538,1779904601.950899,0.
1779904602.0508988,324.2843292538,1779904602.0508988,0.
1779904602.150899,324.2843292538,1779904602.150899,0.
1779904602.2508988,324.2843292538,1779904602.2508988,0.
1779904602.350899,324.2843292538,1779904602.350899,0.
1779904602.450899,324.2843292538,1779904602.450899,0.
1779904602.5508988,324.2843292538,1779904602.5508988,0.
1779904602.650899,324.2843292538,1779904602.650899,0.
1779904602.7508988,324.2843292538,1779904602.7508988,0.
1779904602.850899,324.2843292538,1779904602.850899,0.
1779904602.950899,324.2843292538,1779904602.950899,0.
1779904603.0508988,324.2843292538,1779904603.0508988,0.
1779904603.150899,324.2843292538,1779904603.150899,0.
1779904603.2508988,324.2843292538,1779904603.2508988,0.
1779904603.350899,324.2843292538,1779904603.350899,0.
1779904603.450899,324.2843292538,1779904603.450899,0.
1779904603.5508988,324.2843292538,1779904603.5508988,0.
1779904603.650899,324.2843292538,1779904603.650899,0.
1779904603.7508988,324.2843292538,1779904603.7508988,0.
1779904603.850899,324.2843292538,1779904603.850899,0.
1779904603.950899,324.2843292538,1779904603.950899,0.
1779904604.0508988,324.2843292538,1779904604.0508988,0.
1779904604.150899,324.2843292538,1779904604.150899,0.
1779904604.2508988,324.2843292538,1779904604.2508988,0.
1779904604.350899,324.2843292538,1779904604.350899,0.
1779904604.450899,324.2843292538,1779904604.450899,0.
1779904604.5508988,324.2843292538,1779904604.5508988,0.
1779904604.650899,324.2843292538,1779904604.650899,0.
1779904604.7508988,324.2843292538,1779904604.7508988,0.
1779904604.850899,324.2843292538,1779904604.850899,0.
1779904604.950899,324.2843292538,1779904604.950899,0.
1779904605.0508988,324.2843292538,1779904605.0508988,0.
1779904605.150899,324.2843292538,1779904605.150899,0.
1779904605.2508988,324.2843292538,1779904605.2508988,0.
1779904605.350899,324.2843292538,1779904605.350899,0.
1779904605.450899,324.2843292538,1779904605.450899,0.
1779904605.5508988,324.2843292538,1779904605.5508988,0.
1779904605.650899,324.2843292538,1779904605.650899,0.
1779904605.7508988,324.2843292538,1779904605.7508988,0.
1779904605.850899,324.2843292538,1779904605.850899,0.
1779904605.950899,324.2843292538,1779904605.950899,0.
1779904606.0508988,324.2843292538,1779904606.0508988,0.
1779904606.150899,324.2843292538,1779904606.150899,0.
1779904606.2508988,324.2843292538,1779904606.2508988,0.
1779904606.350899,324.2843292538,1779904606.350899,0.
1779904606.450899,324.2843292538,1779904606.450899,0.
1779904606.5508988,324.2843292538,1779904606.5508988,0.
1779904606.650899,324.2843292538,1779904606.650899,0.
1779904606.7508988,324.2843292538,1779904606.7508988,0.
1779904606.850899,324.2843292538,1779904606.850899,0.
1779904606.950899,324.2843292538,1779904606.950899,0.
1779904607.0508988,324.2843292538,1779904607.0508988,0.
1779904607.150899,324.2843292538,1779904607.150899,0.
1779904607.2508988,324.2843292538,1779904607.2508988,0.
1779904607.350899,324.2843292538,1779904607.350899,0.
1779904607.450899,324.2843292538,1779904607.450899,0.
1779904607.5508988,324.2843292538,1779904607.5508988,0.
1779904607.650899,324.2843292538,1779904607.650899,0.
1779904607.7508988,324.2843292538,1779904607.7508988,0.
1779904607.850899,324.2843292538,1779904607.850899,0.
1779904607.950899,324.2843292538,1779904607.950899,0.
1779904608.0508988,324.2843292538,1779904608.0508988,0.
1779904608.150899,324.2843292538,1779904608.150899,0.
1779904608.2508988,324.2843292538,1779904608.2508988,0.
1779904608.350899,324.2843292538,1779904608.350899,0.
1779904608.450899,324.2843292538,1779904608.450899,0.
1779904608.5508988,324.2843292538,1779904608.5508988,0.
1779904608.650899,324.2843292538,1779904608.650899,0.
1779904608.7508988,324.2843292538,1779904608.7508988,0.
1779904608.850899,324.2843292538,1779904608.850899,0.
1779904608.950899,324.2843292538,1779904608.950899,0.
1779904609.0508988,324.2843292538,1779904609.0508988,0.
1779904609.150899,324.2843292538,1779904609.150899,0.
1779904609.2508988,324.2843292538,1779904609.2508988,0.
1779904609.350899,324.2843292538,1779904609.350899,0.
1779904609.450899,324.2843292538,1779904609.450899,0.
1779904609.5508988,324.2843292538,1779904609.5508988,0.
1779904609.650899,324.2843292538,1779904609.650899,0.
1779904609.7508988,324.2843292538,1779904609.7508988,0.
1779904609.850899,324.2843292538,1779904609.850899,0.
1779904609.950899,324.2843292538,1779904609.950899,0.
1779904610.0508988,324.2843292538,1779904610.0508988,0.
1779904610.150899,324.2843292538,1779904610.150899,0.
1779904610.2508988,324.2843292538,1779904610.2508988,0.
1779904610.350899,324.2843292538,1779904610.350899,0.
1779904610.450899,324.2843292538,1779904610.450899,0.
1779904610.5508988,324.2843292538,1779904610.5508988,0.
1779904610.650899,324.2843292538,1779904610.650899,0.
1779904610.7508988,324.2843292538,1779904610.7508988,0.
1779904610.850899,324.2843292538,1779904610.850899,0.
1779904610.950899,324.2843292538,1779904610.950899,0.
1779904611.0508988,324.2843292538,1779904611.0508988,0.
1779904611.150899,324.2843292538,1779904611.150899,0.
1779904611.2508988,324.2843292538,1779904611.2508988,0.
1779904611.350899,324.2843292538,1779904611.350899,0.
1779904611.450899,324.2843292538,1779904611.450899,0.
1779904611.5508988,324.2843292538,1779904611.5508988,0.
1779904611.650899,324.2843292538,1779904611.650899,0.
1779904611.7508988,324.2843292538,1779904611.7508988,0.
1779904611.850899,324.2843292538,1779904611.850899,0.
1779904611.950899,324.2843292538,1779904611.950899,0.
1779904612.0508988,324.2843292538,1779904612.0508988,0.
1779904612.150899,324.2843292538,1779904612.150899,0.
1779904612.2508988,324.2843292538,1779904612.2508988,0.
1779904612.350899,324.2843292538,1779904612.350899,0.
1779904612.450899,324.2843292538,1779904612.450899,0.
1779904612.5508988,324.2843292538,1779904612.5508988,0.
1779904612.650899,324.2843292538,1779904612.650899,0.
1779904612.7508988,324.2843292538,1779904612.7508988,0.
1779904612.850899,324.2843292538,1779904612.850899,0.
1779904612.950899,324.2843292538,1779904612.950899,0.
1779904613.0508988,324.2843292538,1779904613.0508988,0.
1779904613.150899,324.2843292538,1779904613.150899,0.
1779904613.2508988,324.2843292538,1779904613.2508988,0.
1779904613.350899,324.2843292538,1779904613.350899,0.
1779904613.450899,324.2843292538,1779904613.450899,0.
1779904613.5508988,324.2843292538,1779904613.5508988,0.
1779904613.650899,324.2843292538,1779904613.650899,0.
1779904613.7508988,324.2843292538,1779904613.7508988,0.
1779904613.850899,324.2843292538,1779904613.850899,0.
1779904613.950899,324.2843292538,1779904613.950899,0.
1779904614.0508988,324.2843292538,1779904614.0508988,0.
1779904614.150899,324.2843292538,1779904614.150899,0.
1779904614.2508988,324.2843292538,1779904614.2508988,0.
1779904614.350899,324.2843292538,1779904614.350899,0.
1779904614.450899,324.2843292538,1779904614.450899,0.
1779904614.5508988,324.2843292538,1779904614.5508988,0.
1779904614.650899,324.2843292538,1779904614.650899,0.
1779904614.7508988,324.2843292538,1779904614.7508988,0.
1779904614.850899,324.2843292538,1779904614.850899,0.
1779904614.950899,324.2843292538,1779904614.950899,0.
1779904615.0508988,324.2843292538,1779904615.0508988,0.
1779904615.150899,324.2843292538,1779904615.150899,0.
1779904615.2508988,324.2843292538,1779904615.2508988,0.
1779904615.350899,324.2843292538,1779904615.350899,0.
1779904615.450899,324.2843292538,1779904615.450899,0.
1779904615.5508988,324.2843292538,1779904615.5508988,0.
1779904615.650899,324.2843292538,1779904615.650899,0.
1779904615.7508988,324.2843292538,1779904615.7508988,0.
1779904615.850899,324.2843292538,1779904615.850899,0.
1779904615.950899,324.2843292538,1779904615.950899,0.
1779904616.0508988,324.2843292538,1779904616.0508988,0.
1779904616.150899,324.2843292538,1779904616.150899,0.
1779904616.2508988,324.2843292538,1779904616.2508988,0.
1779904616.350899,324.2843292538,1779904616.350899,0.
1779904616.450899,324.2843292538,1779904616.450899,0.
1779904616.5508988,324.2843292538,1779904616.5508988,0.
1779904616.650899,324.2843292538,1779904616.650899,0.
1779904616.7508988,324.2843292538,1779904616.7508988,0.
1779904616.850899,324.2843292538,1779904616.850899,0.
1779904616.950899,324.2843292538,1779904616.950899,0.
1779904617.0508988,324.2843292538,1779904617.0508988,0.
1779904617.150899,324.2843292538,1779904617.150899,0.
1779904617.2508988,324.2843292538,1779904617.2508988,0.
1779904617.350899,324.2843292538,1779904617.350899,0.
1779904617.450899,324.2843292538,1779904617.450899,0.
1779904617.5508988,324.2843292538,1779904617.5508988,0.
1779904617.650899,324.2843292538,1779904617.650899,0.
1779904617.7508988,324.2843292538,1779904617.7508988,0.
1779904617.850899,324.2843292538,1779904617.850899,0.
1779904617.950899,324.2843292538,1779904617.950899,0.
1779904618.0508988,324.2843292538,1779904618.0508988,0.
1779904618.150899,324.2843292538,1779904618.150899,0.
1779904618.2508988,324.2843292538,1779904618.2508988,0.
1779904618.350899,324.2843292538,1779904618.350899,0.
1779904618.450899,324.2843292538,1779904618.450899,0.
1779904618.5508988,324.2843292538,1779904618.5508988,0.
1779904618.650899,324.2843292538,1779904618.650899,0.
1779904618.7508988,324.2843292538,1779904618.7508988,0.
1779904618.850899,324.2843292538,1779904618.850899,0.
1779904618.950899,324.2843292538,1779904618.950899,0.
1779904619.0508988,324.2843292538,1779904619.0508988,0.
1779904619.150899,324.2843292538,1779904619.150899,0.
1779904619.2508988,324.2843292538,1779904619.2508988,0.
1779904619.350899,324.2843292538,1779904619.350899,0.
1779904619.450899,324.2843292538,1779904619.450899,0.
1779904619.5508988,324.2843292538,1779904619.5508988,0.
1779904619.650899,324.2843292538,1779904619.650899,0.
1779904619.7508988,324.2843292538,1779904619.7508988,0.
1779904619.850899,324.2843292538,1779904619.850899,0.
1779904619.950899,324.2843292538,1779904619.950899,0.
1779904620.0508988,324.2843292538,1779904620.0508988,0.
1779904620.150899,324.2843292538,1779904620.150899,0.
1779904620.2508988,324.2843292538,1779904620.2508988,0.
1779904620.350899,324.2843292538,1779904620.350899,0.
1779904620.450899,324.2843292538,1779904620.450899,0.
1779904620.5508988,324.2843292538,1779904620.5508988,0.
1779904620.650899,324.2843292538,1779904620.650899,0.
1779904620.7508988,324.2843292538,1779904620.7508988,0.
1779904620.850899,324.2843292538,1779904620.850899,0.
1779904620.950899,324.2843292538,1779904620.950899,0.
1779904621.0508988,324.2843292538,1779904621.0508988,0.
1779904621.150899,324.2843292538,1779904621.150899,0.
1779904621.2508988,324.2843292538,1779904621.2508988,0.
1779904621.350899,324.2843292538,1779904621.350899,0.
1779904621.450899,324.2843292538,1779904621.450899,0.
1779904621.5508988,324.2843292538,1779904621.5508988,0.
1779904621.650899,324.2843292538,1779904621.650899,0.
1779904621.7508988,324.2843292538,1779904621.7508988,0.
1779904621.850899,324.2843292538,1779904621.850899,0.
1779904621.950899,324.2843292538,1779904621.950899,0.
1779904622.0508988,324.2843292538,1779904622.0508988,0.
1779904622.150899,324.2843292538,1779904622.150899,0.
1779904622.2508988,324.2843292538,1779904622.2508988,0.
1779904622.350899,324.2843292538,1779904622.350899,0.
1779904622.450899,324.2843292538,1779904622.450899,0.
1779904622.5508988,324.2843292538,1779904622.5508988,0.
1779904622.650899,324.2843292538,1779904622.650899,0.
1779904622.7508988,324.2843292538,1779904622.7508988,0.
1779904622.850899,324.2843292538,1779904622.850899,0.
1779904622.950899,324.2843292538,1779904622.950899,0.
1779904623.0508988,324.2843292538,1779904623.0508988,0.
1779904623.150899,324.2843292538,1779904623.150899,0.
1779904623.2508988,324.2843292538,1779904623.2508988,0.
1779904623.350899,324.2843292538,1779904623.350899,0.
1779904623.450899,324.2843292538,1779904623.450899,0.
1779904623.5508988,324.2843292538,1779904623.5508988,0.
1779904623.650899,324.2843292538,1779904623.650899,0.
1779904623.7508988,324.2843292538,1779904623.7508988,0.
1779904623.850899,324.2843292538,1779904623.850899,0.
1779904623.950899,324.2843292538,1779904623.950899,0.
1779904624.0508988,324.2843292538,1779904624.0508988,0.
1779904624.150899,324.2843292538,1779904624.150899,0.
1779904624.2508988,324.2843292538,1779904624.2508988,0.
1779904624.350899,324.2843292538,1779904624.350899,0.
1779904624.450899,324.2843292538,1779904624.450899,0.
1779904624.5508988,324.2843292538,1779904624.5508988,0.
1779904624.650899,324.2843292538,1779904624.650899,0.
1779904624.7508988,324.2843292538,1779904624.7508988,0.
1779904624.850899,324.2843292538,1779904624.850899,0.
1779904624.950899,324.2843292538,1779904624.950899,0.
1779904625.0508988,324.2843292538,1779904625.0508988,0.
1779904625.150899,324.2843292538,1779904625.150899,0.
1779904625.2508988,324.2843292538,1779904625.2508988,0.
1779904625.350899,324.2843292538,1779904625.350899,0.
1779904625.450899,324.2843292538,1779904625.450899,0.
1779904625.5508988,324.2843292538,1779904625.5508988,0.
1779904625.650899,324.2843292538,1779904625.650899,0.
1779904625.7508988,324.2843292538,1779904625.7508988,0.
1779904625.850899,324.2843292538,1779904625.850899,0.
1779904625.950899,324.2843292538,1779904625.950899,0.
1779904626.0508988,324.2843292538,1779904626.0508988,0.
1779904626.150899,324.2843292538,1779904626.150899,0.
1779904626.2508988,324.2843292538,1779904626.2508988,0.
1779904626.350899,324.2843292538,1779904626.350899,0.
1779904626.450899,324.2843292538,1779904626.450899,0.
1779904626.5508988,324.2843292538,1779904626.5508988,0.
1779904626.650899,324.2843292538,1779904626.650899,0.
1779904626.7508988,324.2843292538,1779904626.7508988,0.
1779904626.850899,324.2843292538,1779904626.850899,0.
1779904626.950899,324.2843292538,1779904626.950899,0.
1779904627.0508988,324.2843292538,1779904627.0508988,0.
1779904627.150899,324.2843292538,1779904627.150899,0.
1779904627.2508988,324.2843292538,1779904627.2508988,0.
1779904627.350899,324.2843292538,1779904627.350899,0.
1779904627.450899,324.2843292538,1779904627.450899,0.
1779904627.5508988,324.2843292538,1779904627.5508988,0.
1779904627.650899,324.2843292538,1779904627.650899,0.
1779904627.7508988,324.2843292538,1779904627.7508988,0.
1779904627.850899,324.2843292538,1779904627.850899,0.
1779904627.950899,324.2843292538,1779904627.950899,0.
1779904628.0508988,324.2843292538,1779904628.0508988,0.
1779904628.150899,324.2843292538,1779904628.150899,0.
1779904628.2508988,324.2843292538,1779904628.2508988,0.
1779904628.350899,324.2843292538,1779904628.350899,0.
1779904628.450899,324.2843292538,1779904628.450899,0.
1779904628.5508988,324.2843292538,1779904628.5508988,0.
1779904628.650899,324.2843292538,1779904628.650899,0.
1779904628.7508988,324.2843292538,1779904628.7508988,0.
1779904628.850899,324.2843292538,1779904628.850899,0.
1779904628.950899,324.2843292538,1779904628.950899,0.
1779904629.0508988,324.2843292538,1779904629.0508988,0.
1779904629.150899,324.2843292538,1779904629.150899,0.
1779904629.2508988,324.2843292538,1779904629.2508988,0.
1779904629.350899,324.2843292538,1779904629.350899,0.
1779904629.450899,324.2843292538,1779904629.450899,0.
1779904629.5508988,324.2843292538,1779904629.5508988,0.
1779904629.650899,324.2843292538,1779904629.650899,0.
1779904629.7508988,324.2843292538,1779904629.7508988,0.
1779904629.850899,324.2843292538,1779904629.850899,0.
1779904629.950899,324.2843292538,1779904629.950899,0.
1779904630.0508988,324.2843292538,1779904630.0508988,0.
1779904630.150899,324.2843292538,1779904630.150899,0.
1779904630.2508988,324.2843292538,1779904630.2508988,0.
1779904630.350899,324.2843292538,1779904630.350899,0.
1779904630.450899,324.2843292538,1779904630.450899,0.
1779904630.5508988,324.2843292538,1779904630.5508988,0.
1779904630.650899,324.2843292538,1779904630.650899,0.
1779904630.7508988,324.2843292538,1779904630.7508988,0.
1779904630.850899,324.2843292538,1779904630.850899,0.
1779904630.950899,324.2843292538,1779904630.950899,0.
1779904631.0508988,324.2843292538,1779904631.0508988,0.
1779904631.150899,324.2843292538,1779904631.150899,0.
1779904631.2508988,324.2843292538,1779904631.2508988,0.
1779904631.350899,324.2843292538,1779904631.350899,0.
1779904631.450899,324.2843292538,1779904631.450899,0.
1779904631.5508988,324.2843292538,1779904631.5508988,0.
1779904631.650899,324.2843292538,1779904631.650899,0.
1779904631.7508988,324.2843292538,1779904631.7508988,0.
1779904631.850899,324.2843292538,1779904631.850899,0.
1779904631.950899,324.2843292538,1779904631.950899,0.
1779904632.0508988,324.2843292538,1779904632.0508988,0.
1779904632.150899,324.2843292538,1779904632.150899,0.
1779904632.2508988,324.2843292538,1779904632.2508988,0.
1779904632.350899,324.2843292538,1779904632.350899,0.
1779904632.450899,324.2843292538,1779904632.450899,0.
1779904632.5508988,324.2843292538,1779904632.5508988,0.
1779904632.650899,324.2843292538,1779904632.650899,0.
1779904632.7508988,324.2843292538,1779904632.7508988,0.
1779904632.850899,324.2843292538,1779904632.850899,0.
1779904632.950899,324.2843292538,1779904632.950899,0.
1779904633.0508988,324.2843292538,1779904633.0508988,0.
1779904633.150899,324.2843292538,1779904633.150899,0.
1779904633.2508988,324.2843292538,1779904633.2508988,0.
1779904633.350899,324.2843292538,1779904633.350899,0.
1779904633.450899,324.2843292538,1779904633.450899,0.
1779904633.5508988,324.2843292538,1779904633.5508988,0.
1779904633.650899,324.2843292538,1779904633.650899,0.
1779904633.7508988,324.2843292538,1779904633.7508988,0.
1779904633.850899,324.2843292538,1779904633.850899,0.
1779904633.950899,324.2843292538,1779904633.950899,0.
1779904634.0508988,324.2843292538,1779904634.0508988,0.
1779904634.150899,324.2843292538,1779904634.150899,0.
1779904634.2508988,324.2843292538,1779904634.2508988,0.
1779904634.350899,324.2843292538,1779904634.350899,0.
1779904634.450899,324.2843292538,1779904634.450899,0.
1779904634.5508988,324.2843292538,1779904634.5508988,0.
1779904634.650899,324.2843292538,1779904634.650899,0.
1779904634.7508988,324.2843292538,1779904634.7508988,0.
1779904634.850899,324.2843292538,1779904634.850899,0.
1779904634.950899,324.2843292538,1779904634.950899,0.
1779904635.0508988,324.2843292538,1779904635.0508988,0.
1779904635.150899,324.2843292538,1779904635.150899,0.
1779904635.2508988,324.2843292538,1779904635.2508988,0.
1779904635.350899,324.2843292538,1779904635.350899,0.
1779904635.450899,324.2843292538,1779904635.450899,0.
1779904635.5508988,324.2843292538,1779904635.5508988,0.
1779904635.650899,324.2843292538,1779904635.650899,0.
1779904635.7508988,324.2843292538,1779904635.7508988,0.
1779904635.850899,324.2843292538,1779904635.850899,0.
1779904635.950899,324.2843292538,1779904635.950899,0.
1779904636.0508988,324.2843292538,1779904636.0508988,0.
1779904636.150899,324.2843292538,1779904636.150899,0.
1779904636.2508988,324.2843292538,1779904636.2508988,0.
1779904636.350899,324.2843292538,1779904636.350899,0.
1779904636.450899,324.2843292538,1779904636.450899,0.
1779904636.5508988,324.2843292538,1779904636.5508988,0.
1779904636.650899,324.2843292538,1779904636.650899,0.
1779904636.7508988,324.2843292538,1779904636.7508988,0.
1779904636.850899,324.2843292538,1779904636.850899,0.
1779904636.950899,324.2843292538,1779904636.950899,0.
1779904637.0508988,324.2843292538,1779904637.0508988,0.
1779904637.150899,324.2843292538,1779904637.150899,0.
1779904637.2508988,324.2843292538,1779904637.2508988,0.
1779904637.350899,324.2843292538,1779904637.350899,0.
1779904637.450899,324.2843292538,1779904637.450899,0.
1779904637.5508988,324.2843292538,1779904637.5508988,0.
1779904637.650899,324.2843292538,1779904637.650899,0.
1779904637.7508988,324.2843292538,1779904637.7508988,0.
1779904637.850899,324.2843292538,1779904637.850899,0.
1779904637.950899,324.2843292538,1779904637.950899,0.
1779904638.0508988,324.2843292538,1779904638.0508988,0.
1779904638.150899,324.2843292538,1779904638.150899,0.
1779904638.2508988,324.2843292538,1779904638.2508988,0.
1779904638.350899,324.2843292538,1779904638.350899,0.
1779904638.450899,324.2843292538,1779904638.450899,0.
1779904638.5508988,324.2843292538,1779904638.5508988,0.
1779904638.650899,324.2843292538,1779904638.650899,0.
1779904638.7508988,324.2843292538,1779904638.7508988,0.
1779904638.850899,324.2843292538,1779904638.850899,0.
1779904638.950899,324.2843292538,1779904638.950899,0.
1779904639.0508988,324.2843292538,1779904639.0508988,0.
1779904639.150899,324.2843292538,1779904639.150899,0.
1779904639.2508988,324.2843292538,1779904639.2508988,0.
1779904639.350899,324.2843292538,1779904639.350899,0.
1779904639.450899,324.2843292538,1779904639.450899,0.
1779904639.5508988,324.2843292538,1779904639.5508988,0.
1779904639.650899,324.2843292538,1779904639.650899,0.
1779904639.7508988,324.2843292538,1779904639.7508988,0.
1779904639.850899,324.2843292538,1779904639.850899,0.
1779904639.950899,324.2843292538,1779904639.950899,0.
1779904640.0508988,324.2843292538,1779904640.0508988,0.
1779904640.150899,324.2843292538,1779904640.150899,0.
1779904640.2508988,324.2843292538,1779904640.2508988,0.
1779904640.350899,324.2843292538,1779904640.350899,0.
1779904640.450899,324.2843292538,1779904640.450899,0.
1779904640.5508988,324.2843292538,1779904640.5508988,0.
1779904640.650899,324.2843292538,1779904640.650899,0.
1779904640.7508988,324.2843292538,1779904640.7508988,0.
1779904640.850899,324.2843292538,1779904640.850899,0.
1779904640.950899,324.2843292538,1779904640.950899,0.
1779904641.0508988,324.2843292538,1779904641.0508988,0.
1779904641.150899,324.2843292538,1779904641.150899,0.
1779904641.2508988,324.2843292538,1779904641.2508988,0.
1779904641.350899,324.2843292538,1779904641.350899,0.
1779904641.450899,324.2843292538,1779904641.450899,0.
1779904641.5508988,324.2843292538,1779904641.5508988,0.
1779904641.650899,324.2843292538,1779904641.650899,0.
1779904641.7508988,324.2843292538,1779904641.7508988,0.
1779904641.850899,324.2843292538,1779904641.850899,0.
1779904641.950899,324.2843292538,1779904641.950899,0.
1779904642.0508988,324.2843292538,1779904642.0508988,0.
1779904642.150899,324.2843292538,1779904642.150899,0.
1779904642.2508988,324.2843292538,1779904642.2508988,0.
1779904642.350899,324.2843292538,1779904642.350899,0.
1779904642.450899,324.2843292538,1779904642.450899,0.
1779904642.5508988,324.2843292538,1779904642.5508988,0.
1779904642.650899,324.2843292538,1779904642.650899,0.
1779904642.7508988,324.2843292538,1779904642.7508988,0.
1779904642.850899,324.2843292538,1779904642.850899,0.
1779904642.950899,324.2843292538,1779904642.950899,0.
1779904643.0508988,324.2843292538,1779904643.0508988,0.
1779904643.150899,324.2843292538,1779904643.150899,0.
1779904643.2508988,324.2843292538,1779904643.2508988,0.
1779904643.350899,324.2843292538,1779904643.350899,0.
1779904643.450899,324.2843292538,1779904643.450899,0.
1779904643.5508988,324.2843292538,1779904643.5508988,0.
1779904643.650899,324.2843292538,1779904643.650899,0.
1779904643.7508988,324.2843292538,1779904643.7508988,0.
1779904643.850899,324.2843292538,1779904643.850899,0.
1779904643.950899,324.2843292538,1779904643.950899,0.
1779904644.0508988,324.2843292538,1779904644.0508988,0.
1779904644.150899,324.2843292538,1779904644.150899,0.
1779904644.2508988,324.2843292538,1779904644.2508988,0.
1779904644.350899,324.2843292538,1779904644.350899,0.
1779904644.450899,324.2843292538,1779904644.450899,0.
1779904644.5508988,324.2843292538,1779904644.5508988,0.
1779904644.650899,324.2843292538,1779904644.650899,0.
1779904644.7508988,324.2843292538,1779904644.7508988,0.
1779904644.850899,324.2843292538,1779904644.850899,0.
1779904644.950899,324.2843292538,1779904644.950899,0.
1779904645.0508988,324.2843292538,1779904645.0508988,0.
1779904645.150899,324.2843292538,1779904645.150899,0.
1779904645.2508988,324.2843292538,1779904645.2508988,0.
1779904645.350899,324.2843292538,1779904645.350899,0.
1779904645.450899,324.2843292538,1779904645.450899,0.
1779904645.5508988,324.2843292538,1779904645.5508988,0.
1779904645.650899,324.2843292538,1779904645.650899,0.
1779904645.7508988,324.2843292538,1779904645.7508988,0.
